RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
677169T,福興路橋頭巷,77169,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675949T,福龍路,75949,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676198T,箕湖大橋,76198,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676199T,箕湖大橋無名道路,76199,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677170T,精忠巷,77170,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675950T,精明路,75950,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675951T,精華街,75951,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675952T,精進路,75952,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677171T,綠溪,77171,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675953T,維新街,75953,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675954T,維新路,75954,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675955T,維新路,75955,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675956T,維新路,75956,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675957T,維興路,75957,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677172T,網紗里坑內路,77172,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675958T,網紗路,75958,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677173T,網紗路石光巷,77173,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675959T,餉林路一段,75959,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676441T,餉林路一段,76441,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677174T,餉林路一段平埔巷,77174,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675960T,鳳平路,75960,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675961T,鳳安路,75961,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677175T,鳳尾,77175,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675962T,鳳尾路,75962,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676325T,鳳昇路,76325,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675963T,鳳新路,75963,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677176T,儉德巷,77176,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677177T,增進巷,77177,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677178T,寮地巷,77178,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675964T,廟前路,75964,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675965T,廣田路,75965,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675966T,廣安路,75966,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675967T,廣州街,75967,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675968T,廣志街,75968,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675969T,廣官路,75969,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675970T,廣官路107巷,75970,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675971T,廣東南路,75971,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675972T,廣東路,75972,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675973T,廣勝路,75973,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675974T,廣惠東路,75974,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676197T,廣福大橋,76197,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677179T,廣福村中央路,77179,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677180T,廣福村中正路,77180,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677181T,廣福村興農路,77181,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677182T,廣福巷,77182,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675975T,廣福路,75975,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675976T,廣維路,75976,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675977T,廣德路,75977,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677183T,廣興,77183,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677184T,廣興村中正路,77184,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675978T,廣興路,75978,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675979T,廣濟路,75979,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675980T,德一街,75980,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675981T,德二街,75981,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675982T,德二街,75982,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677185T,德文巷,77185,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677186T,德光巷,77186,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675983T,德安路,75983,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677187T,德成巷,77187,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675984T,德協街,75984,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675985T,德協路,75985,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675986T,德和路,75986,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675987T,德和路,75987,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677188T,德旺巷,77188,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675988T,德美路,75988,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675989T,德修路,75989,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675990T,德勝路,75990,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676326T,德華一街,76326,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676327T,德華二街,76327,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675991T,德華路,75991,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677189T,德隆,77189,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675992T,德新路,75992,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676443T,德新路,76443,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675993T,德聖路,75993,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675994T,德興路,75994,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675995T,德豐街,75995,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677190T,慶春巷,77190,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677191T,慶美巷,77191,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675996T,樂平街,75996,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677192T,潭中巷,77192,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677193T,潭北巷,77193,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677194T,潭南巷,77194,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677195T,潭墘,77195,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
675997T,潭頭路,75997,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
675998T,潮州路,75998,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676328T,潮林路,76328,6,市區一般道路,T,屏東縣,PingtungCounty,2023-03-04
675999T,潮厝路,75999,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676000T,潮義路,76000,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676445T,潮義路,76445,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677196T,窯前,77196,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676001T,蓬榮街,76001,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676002T,衛武街,76002,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676003T,褒忠路,76003,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676004T,褒忠路,76004,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676005T,震旺路,76005,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677197T,震華巷,77197,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677198T,鬧市巷,77198,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676006T,魯凱街,76006,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676446T,魯凱街,76446,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676447T,魯凱街,76447,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677199T,黎和巷,77199,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676007T,黎明路,76007,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676008T,黎東路,76008,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677200T,黎東路四八０橫巷,77200,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676009T,墾丁路,76009,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677201T,墾丁路文化巷,77201,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677202T,墾丁路石牛巷,77202,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677203T,墾丁路佛光巷,77203,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677204T,墾丁路和平巷,77204,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677205T,墾丁路牧場巷,77205,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677206T,墾丁路海濱巷,77206,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677207T,墾丁路通海巷,77207,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677208T,墾丁路潭仔巷,77208,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677209T,墾丁路興南巷,77209,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676010T,學人路,76010,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676011T,學仁街,76011,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676329T,學文路,76329,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676012T,學成街,76012,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677210T,學成街十三弄,77210,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677211T,學成街十四弄,77211,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677212T,學成街三十一弄,77212,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677213T,學成街三十四弄,77213,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676013T,學府街,76013,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676014T,學府路,76014,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676015T,學興路,76015,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676330T,憲德路,76330,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676016T,曉南路,76016,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676017T,樹山路,76017,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677214T,樹山路樹田巷,77214,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677215T,樹山路樹寧巷,77215,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677216T,樹山路樹德巷,77216,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676018T,樹林路,76018,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676019T,樹新路,76019,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676020T,橋頭路,76020,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677217T,橋邊巷,77217,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676021T,機場北路,76021,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676331T,機場南路,76331,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677218T,燄溫村豐海路,77218,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676022T,燈塔路,76022,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676023T,盧山路,76023,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677272T,磚仔瑤寮,77272,6,市區一般道路,T,屏東縣,PingtungCounty,2022-09-03
676024T,糖部路,76024,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676332T,糖廠路,76332,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677219T,興中一巷,77219,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677220T,興中二巷,77220,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677221T,興中三巷,77221,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676025T,興中東一街,76025,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676026T,興中東二街,76026,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676027T,興中東三街,76027,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677273T,興中南一街,77273,6,市區一般道路,T,屏東縣,PingtungCounty,2022-09-03
676028T,興中南二街,76028,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676032T,興中南八街,76032,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676029T,興中南三街,76029,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676030T,興中南五街,76030,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676031T,興中南六街,76031,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677222T,興中巷,77222,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676033T,興中路,76033,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676034T,興中路,76034,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676035T,興中路,76035,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676036T,興中路,76036,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677274T,興中路興國巷,77274,6,市區一般道路,T,屏東縣,PingtungCounty,2022-09-03
676037T,興化部路,76037,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676038T,興北路,76038,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677223T,興北路中興巷,77223,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677224T,興北路興中巷,77224,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677225T,興北路興東巷,77225,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677226T,興市巷,77226,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676039T,興全路,76039,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676333T,興安一街,76333,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676334T,興安二街,76334,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676335T,興安三街,76335,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676040T,興安街,76040,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676336T,興安街,76336,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676041T,興安路,76041,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676042T,興安路,76042,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676043T,興和路,76043,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676044T,興店路,76044,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676337T,興東一街,76337,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676045T,興東二街,76045,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676046T,興東三街,76046,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676338T,興東中街,76338,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676047T,興東四街,76047,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676048T,興東路,76048,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676049T,興南路,76049,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676050T,興南路,76050,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676339T,興南路,76339,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677227T,興美二巷,77227,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676051T,興美路,76051,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677228T,興美路興民巷,77228,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677229T,興美路興華巷,77229,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676052T,興厝路,76052,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676053T,興海路,76053,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676054T,興國路,76054,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676055T,興國路,76055,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676056T,興清路,76056,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676057T,興產路,76057,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676058T,興華街,76058,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676059T,興華路,76059,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676060T,興隆街,76060,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676061T,興隆路,76061,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676062T,興義路,76062,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676063T,興農路,76063,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676064T,興農路,76064,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676065T,興農路,76065,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676066T,興農路,76066,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676067T,興農路,76067,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676068T,興農路,76068,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676069T,興漁街,76069,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676070T,興德街,76070,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676071T,興學路,76071,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676072T,興豐路,76072,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677230T,蕉市巷,77230,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676073T,蕉場路,76073,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676074T,衡陽街,76074,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676075T,貓仔坑路,76075,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676076T,遼北路,76076,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676448T,遼北路,76448,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676077T,錦埔路,76077,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677231T,錦隆,77231,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676078T,錦隆路,76078,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
